A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.15399498790173669,-0.16037014012066922,-0.1596694809032063,-0.15409961791519017,-0.15666974086212976,-0.1616249949259526,-0.16385114464146724,-0.1618267156267387,-0.16676252121304777,-0.16032277713054072,-0.17086902603739795,-0.1861683295333695,-0.12846857797935185,-0.1313838221894193,-0.12817832782063965,-0.08097732164852756,-0.12463962937010162,-0.1276086887356375,-0.10440932071925244,-0.11698874397291179,-0.12508315768614747,-0.1257440467072066,-0.12409555525948554,-0.11143957713510344,-0.1173729060267102,-0.11798193922250377,-0.11583889698651172,-0.12359706964006388,-0.13257861936513782,-0.1289131365312501,-0.13383983955038467,-0.07633862072138924,-0.11981458771834103,-0.12304590867524631,-0.10117062896326096,-0.07278868765479893,-0.11728762086237776,-0.11782114600695608,-0.09430437374480022,-0.12502191833094706,-0.159628886440963,-0.1788510128773204,-0.1604526075073273,0.0519504093651742
-0.17034180567993762,-0.18161849928387833,-0.1826046786019678,-0.17548746438913151,-0.16732479302743633,-0.1748527085019281,-0.1776498032908608,-0.17082366769453808,-0.15486956945353197,-0.14743663442355753,-0.15509098790729625,-0.16184251733528932,-0.1364969817581134,-0.1442490358724132,-0.13916892057114827,-0.13358194637892215,-0.17428404844694,-0.1744373280253069,-0.1401286071587666,-0.13339699100338334,-0.1443818498459352,-0.14545017989401882,-0.14366126554140343,-0.12283996854014054,-0.1325486432882304,-0.133727186908388,-0.13252518252033035,-0.13776671410348096,-0.15138534892291414,-0.14952778219946009,-0.14656001812256123,-0.1327321056285513,-0.17394253298087492,-0.17416357524962747,-0.14342743664553684,-0.12892955078775684,-0.1736834147842148,-0.1730006269647501,-0.1356373045903696,-0.15458866002799873,-0.17134449691771597,-0.17757984796499313,-0.15972738570022957,0.010378693857356
-0.17523594722741956,-0.18608053907223707,-0.1826275828190779,-0.1770100745257156,-0.17767251121263258,-0.18722577105965496,-0.18164752862658437,-0.17846312768888256,-0.1847679126527723,-0.18482137733239895,-0.19143059280692873,-0.1988997824282884,-0.12947056269007334,-0.13290658245516984,-0.12920158687111877,-0.13965209235035708,-0.1775652524989646,-0.17810100796169723,-0.15596682076019402,-0.1295423973093367,-0.14037294708856296,-0.13960019202174578,-0.13713451667922,-0.11878745137945937,-0.127637094671441,-0.1271281118082784,-0.12480949022588261,-0.14176296657116313,-0.15465995917754186,-0.15221572756148397,-0.1478175918731543,-0.1375457138979053,-0.1747931890908278,-0.17569738309503147,-0.1548109405905557,-0.1345082712369373,-0.17711189306329778,-0.17753324938101966,-0.15031050914448113,-0.16320901789404088,-0.17371149456673968,-0.17627734212683382,-0.18177252796629081,0.0119539571852424
-0.17321660650268172,-0.1886945559742009,-0.18560027561448195,-0.18091798760033453,-0.1594920078347436,-0.17522155633399963,-0.1748299897099759,-0.1745651696188299,-0.17219009674665997,-0.16163865781609305,-0.17902454341935317,-0.18167497250513392,-0.13865765162024485,-0.1484071271566184,-0.1429496867950576,-0.10166572924733779,-0.12883397004968986,-0.1389963527034545,-0.10335837798283591,-0.13689571498720776,-0.148688560028084,-0.14947091248388805,-0.14431887467800358,-0.1277519888016406,-0.13843166205818247,-0.13897610465879517,-0.13520380198466875,-0.14277474392781403,-0.15709286163901814,-0.15571152654841708,-0.15066638229479504,-0.10401990504662574,-0.13080619255485754,-0.13997538958380548,-0.10520509955964871,-0.0970465724681054,-0.1269714138265633,-0.13709343797035886,-0.09904012650464976,-0.12403355965569689,-0.13441252975744417,-0.14587804248427036,-0.1240430877709111,0.0659098761452954
-0.08024933539468315,-0.09137257717112529,-0.09243916103809753,-0.07160925263362176,-0.09724951537588758,-0.10589175237701985,-0.10679129873253065,-0.07638487580081207,-0.12166961727340934,-0.14264935540895116,-0.14406654913679998,-0.10112045860516805,-0.11754259813897133,-0.12122915364999504,-0.1152213766498461,-0.07567121074780928,-0.08319919499698131,-0.09680423581618214,-0.0947101070861748,-0.10028820116788185,-0.10430353025323111,-0.10663939176646171,-0.10276469790144785,-0.10304037542758548,-0.10697990807163991,-0.10970817298672968,-0.10528443951550427,-0.08726807355995525,-0.08137481605288648,-0.0787071286661826,-0.07470063004021821,-0.0719062821760389,-0.079877470960698,-0.09316224430293593,-0.09264153849678933,-0.06869356018709805,-0.08241366606784893,-0.09371462410384787,-0.08983727784637782,-0.11296167235926813,-0.08484241931280735,-0.11166201800565201,-0.11929387922369536,0.0145842165684242
-0.01828400143301292,-0.03395508749891713,-0.032381747823845085,-0.03465367264861659,0.008326564372246641,-0.018267800422705614,-0.014804144349887678,-0.017908957370127654,0.13335210877923445,0.1254391117983801,0.18685013405762288,0.18946172093202332,-0.12987449602712578,-0.12422593617619192,-0.11377636214248446,0.2723684939157962,0.2484826763898087,0.2679517410279265,0.17159024310788465,-0.06138521346957806,-0.06597611224373824,-0.06541626128493523,-0.07589156542772539,-0.10066947183009058,-0.10751521878285489,-0.10743135163856204,-0.10982345729621629,0.250233332877081,0.2811837798212546,0.2771546622341333,0.2544588221040272,0.2659805100783944,0.2397790646927627,0.26069002525061435,0.16842179171688365,0.26566369645811627,0.2375532688160043,0.25443182626362065,0.14259018149922498,0.2973671578328716,0.29614965557339107,0.33406283893469135,0.3388037822441462,0.0138088219620227
-0.18379701539949414,-0.1986895162526009,-0.20027643344164658,-0.1939714253520114,-0.18737575583962374,-0.19993795318721294,-0.20305967473352454,-0.1955601784841447,-0.18427133410223998,-0.1758546693035957,-0.18190687612592665,-0.18877960657988732,-0.14486957051051105,-0.15227007651169344,-0.14789856260383927,-0.14183936926553115,-0.17940200612269427,-0.17766154594630354,-0.1492146871719376,-0.14168985323042516,-0.15303607080061268,-0.1531532428378412,-0.1511082704088529,-0.13050999524817083,-0.14013847258674222,-0.14044764975037471,-0.13891435616828263,-0.14163948878202087,-0.15656950062353842,-0.15571070718801588,-0.15199023739541415,-0.1394704329144888,-0.17686176448471855,-0.17569029991425653,-0.148280750355257,-0.13625425313473655,-0.17746417669562506,-0.17547808031541876,-0.14357804186122694,-0.16784522402449706,-0.18338420393402058,-0.1848673938779653,-0.17529393576162258,0.032758284569659
-0.006469816068964192,-0.02284488506802432,-0.030792055401262723,-0.04059174724087123,-0.031228087115512605,-0.05316304681993076,-0.06336634645215011,-0.08028843573198893,-0.029563448078143133,-0.06488327236614762,-0.08687970545276093,-0.12404580854845358,-0.0273635008815061,-0.06205596318194301,-0.04970977135303783,0.07561316951247019,0.06911727106272182,0.07666540418243957,0.09852432196085777,0.025015117250990173,0.03577124154107671,0.04036383331354125,0.04169391016170305,-0.0076774059561454345,-0.0033303057855401516,0.0026671948462262188,0.006565495939104886,0.45655443621896297,0.545098030669311,0.544718617104399,0.4956930023938073,0.07835841852152929,0.07163140313155561,0.07425762211772143,0.09963304678435603,0.07055671247698805,0.055029920944093605,0.06228608668243763,0.0833487492275815,0.10064431467761212,0.14069289910460034,0.15371273437152544,0.18538194039183611,0.0118445906618409
0.11649522710882369,-0.005008730467365508,0.06896823754621592,0.08557692123228143,0.02546676801371524,-0.005134526880720649,-0.042419319101247556,-0.001180519270953712,0.008598832451758279,-0.004367483964326601,-0.04235849758150924,-0.02599947012465639,-0.01498890068697844,-0.0038557699848771995,-0.04256038117756411,0.11990625754144693,-0.002388083250367464,-0.03369294194200103,-0.05010861783716256,0.19575846189596682,-0.006096884599107609,0.07027141938890694,0.05542834462688061,0.1886701292506864,-0.006423202654992569,0.07267643759667222,0.05921098626195884,0.08063498178973999,-0.003108108242316016,0.001962452836315162,0.0006018064883914519,0.058880284196617,-0.003671497625611779,-0.06599495195667833,-0.08678280555639317,0.09295656708594864,-0.0024049420560016584,-0.04917237461690723,-0.06528765041022909,0.2695581229701476,-0.0021803373873045474,0.05303571788176526,0.04544137461351371,0.0076132517753636
-0.10678989822440806,-0.11969951020229568,-0.12278968828940907,-0.1261995538501088,-0.10873601956929431,-0.11598815195233898,-0.11867644356447951,-0.12401027034352177,-0.1880568074133524,-0.16198407036836604,-0.16018048592820122,-0.17179928696689412,-0.12030989627821405,-0.12560605932447858,-0.13352828573847253,-0.7437242888065049,-0.2470828626634417,-0.2558062494430406,-0.4207482929388519,-0.09465304079598899,-0.12466573916807941,-0.12207370452298721,-0.11958098131331396,-0.08290619144275942,-0.1114440209979201,-0.10868911259070692,-0.10581930426094098,-0.14047057704931662,-0.15142499034704685,-0.1462842485565372,-0.15347155693113274,-0.6914203765949,-0.245008576679817,-0.2539715524033323,-0.2883276170533723,-0.8714454069673825,-0.26276075735488624,-0.27171227799936726,-0.45522304736598584,0.031502130088055934,-0.15454407452504917,-0.1595667125430468,-0.18546777550963392,0.0322969452600227
-0.08681567447930365,-0.10390402658124186,-0.10598466690621171,-0.10439119648772953,-0.10297854741534541,-0.11905322181157389,-0.1188284685525864,-0.11505118381169391,-0.07814040639097054,-0.12313606810932158,-0.10257046018186934,-0.08306083641615422,-0.09644708129000272,-0.09923719801976305,-0.10714296045590423,7.695682112043457e-05,-0.015397258164635618,-0.004756254521269467,0.006191581784036324,-0.06740307402230465,-0.07714913247457064,-0.07749304407250877,-0.0793606194540095,-0.06683642550506767,-0.078679555821492,-0.07904914637777391,-0.08019341769958255,-0.07239175325854678,-0.07879870345938031,-0.08039172052437547,-0.07694241944877318,0.0045772111073799455,-0.010952382123913482,-0.000516367705064118,0.010058942779139221,0.005700111062442037,-0.010195925292433895,0.0003305626875477287,0.014602061783261958,-0.033057254436373175,-0.04324375099165524,-0.0337131769927309,-0.04593243102534038,0.010246715337909
-0.1763005849107164,-0.18849530516100435,-0.1896582568300564,-0.18363776290792844,-0.16843925482199038,-0.1777445714157025,-0.18054694902169335,-0.17617474442516157,-0.12609304436571023,-0.14189285627825854,-0.1574187324621801,-0.1696356302715701,-0.13639290240319882,-0.1444722936341247,-0.1426351783335379,-0.12014155826047682,-0.16415303173931253,-0.17040790081994206,-0.1406917350798995,-0.1272311037369675,-0.13675095597285727,-0.13616666898549618,-0.1340406627851115,-0.11675949226068737,-0.12465304711914353,-0.123747842770315,-0.12202144036100615,-0.13677278564202422,-0.1497952967445065,-0.1489634821416,-0.14332577094400484,-0.11977568983143533,-0.16180493554102363,-0.16811719289734528,-0.1391498112849724,-0.11446057920110636,-0.16252712267586797,-0.16728320213922176,-0.13479162579606743,-0.14775871363193951,-0.1670757926026383,-0.18309855434938158,-0.16888085121011853,0.0294960195048106
-0.18203518696681847,-0.19469815547381766,-0.1956195819163775,-0.1892573840984839,-0.17277541073715255,-0.18268957927758683,-0.18512557864167115,-0.17886340896558955,-0.16010813419964784,-0.15625181043736028,-0.16044471728290513,-0.16754095855823942,-0.14266220308109587,-0.15114897704919172,-0.14394447556633205,-0.15558335249972538,-0.16756379787550585,-0.1704154787368966,-0.1439392556102037,-0.14173390874337055,-0.15106506390886554,-0.1513958598433756,-0.14875834446151354,-0.12978937701162754,-0.1389331981352952,-0.1390116080224241,-0.13688880622894686,-0.13930537796941098,-0.15399746598994654,-0.15225361499418277,-0.14858896607915476,-0.15359179695353162,-0.16508987593296953,-0.16923322894178533,-0.1438921860271559,-0.14995926410264962,-0.16722137498271256,-0.16901746545205762,-0.13955124505858166,-0.18114586465819554,-0.16351407213767943,-0.17347124063138797,-0.16268348023394966,0.0288252165802651
-0.1257485530516778,-0.005008730467365508,-0.005363581274911693,-0.005215589614214545,-0.17410919392727445,-0.005134526880720649,-0.00540499484806904,-0.005150010748564385,-0.19883357030512197,-0.004367483964326601,-0.0045176064698672,-0.0035036281886425408,-0.1333540817018101,-0.0038557699848771995,-0.003128318001781959,-0.20751281512651107,-0.002388083250367464,-0.0029680486036095565,-0.0018744230695645079,-0.12783677289429127,-0.006096884599107609,-0.006302773581202381,-0.006140300050667354,-0.11278799979090089,-0.006423202654992569,-0.00663856909924379,-0.006488853450274417,-0.14019407077862353,-0.003108108242316016,-0.003011298051283469,-0.002793127222635935,-0.20606856022342543,-0.003671497625611779,-0.003859496348817774,-0.002494545005947048,-0.21014439421954828,-0.0024049420560016584,-0.0030136519865303804,-0.001873174410039258,-0.18274158952376746,-0.0021803373873045474,-0.0026085591178472384,-0.001721912567278204,0.0014108872134999
-0.1123549850133263,-0.12627824634100862,-0.11944152119091661,-0.11324455635635886,-0.11312327702580019,-0.12665883803551695,-0.11925567901595216,-0.10239738972422191,-0.1456768855504928,-0.15165300939401416,-0.12637478558639398,-0.13754002746392946,-0.11848418821572947,-0.12785686111543046,-0.1149783460756348,-0.1298841125646802,-0.17935340794311797,-0.1785948227464817,-0.1463399712090939,-0.12054390768780184,-0.1376098121829032,-0.13681371907517031,-0.12892850472211326,-0.11361711281319677,-0.12838926757328312,-0.12777538433247176,-0.12055261205071507,-0.09768815258912504,-0.11730671322894963,-0.12102107566026281,-0.10209923007606321,-0.13016158185806603,-0.17701291658933613,-0.17648379052128196,-0.14595644952155307,-0.1291788075595629,-0.18581030106927052,-0.18065062795013007,-0.1426282849288021,-0.128214474438055,-0.13861468883906936,-0.16211620718673658,-0.16080441352650804,0.0149870170443333
-0.10740290028992681,-0.13795617060529994,-0.14736925363301764,-0.15268447849341063,-0.10458383535949696,-0.1430313202125486,-0.1548469784755164,-0.15383741549019367,-0.11119575138209634,-0.15297276997497075,-0.153256360932584,-0.16191210265524358,-0.07601519758438088,-0.09890754406225408,-0.11165540720865334,-0.7585785689958632,-0.3218601008681265,-0.29564552947311895,-0.3165743050459199,-0.049964551379274226,-0.11431297431784346,-0.11505004714864721,-0.11686380524400937,-0.04782680406958468,-0.10760941717139022,-0.10827772102955216,-0.10942775610094577,0.06786780873450492,-0.013375203213197807,-0.029470067446472747,-0.0393207643338272,-0.7326837974532323,-0.3149239645158936,-0.31842083289055273,-0.3611289585236754,-0.8766805189336814,-0.34822750169772665,-0.31343867241932805,-0.34213044724729175,-0.03833064209575695,-0.1694194142752436,-0.18759720815410505,-0.14196135696492876,0.018178993947356
-0.16553391889034208,-0.17477465679962548,-0.1770534013890275,-0.17309211406196048,-0.17110443277382162,-0.17586422516199185,-0.1795184523983628,-0.17222226870097596,-0.15774134391282812,-0.15415842302404578,-0.1643431927775148,-0.17231438974720267,-0.11173334011095468,-0.10570616298506717,-0.09421321895959149,-0.18258005496285587,-0.21058014742989056,-0.22975767714205483,-0.24026954143927523,-0.12107692402689743,-0.1272903598278729,-0.1270316255371983,-0.12538180372941396,-0.10602080233994043,-0.11016888281768591,-0.10996224224071105,-0.10851197166688849,-0.13982902771877354,-0.15135493001776937,-0.1506981396734161,-0.1467748956462934,-0.18049354181930466,-0.20811647841517483,-0.22688452755818087,-0.24147493376272364,-0.18174245733589148,-0.21626609312067968,-0.2369185065075788,-0.24926663083492842,-0.17911139046294852,-0.17271522597162367,-0.18315129562840388,-0.17146479111714027,0.0620250993464444
-0.09166365686902428,-0.10859760681524186,-0.1050712480634625,-0.10164615766559548,-0.04771245106104,-0.06725723766775718,-0.06436109990024406,-0.06885510361375574,-0.13898361304975274,-0.12599213738458212,-0.1307593828953531,-0.13282472277875082,-0.011233124372906893,-0.0288005303052914,-0.028853401874629734,-0.006243522684257506,-0.04717915947169115,-0.045081398639914935,-0.02683690513918427,-0.07038019712344705,-0.07894999281939388,-0.08328987836342318,-0.08655052471535869,-0.07810644520432874,-0.08488943949457715,-0.08926101930391232,-0.09126396838705694,-0.09505089800535149,-0.100779476162344,-0.09843859126875164,-0.09616380995514116,-0.008521878849369644,-0.052878585185571265,-0.05059941888893283,-0.03521391103843062,-0.0019686287804283695,-0.044359242926063365,-0.04326768291921772,-0.029199074569374317,-0.03126272185177362,-0.06108332225348387,-0.05448033612608378,-0.011095544062176005,0.0068747289882651
-0.1697306052323338,-0.1755868949463723,-0.17723078864854827,-0.17246321121441266,-0.16868259693253435,-0.18658988642858199,-0.19205890634168485,-0.18795163536479415,-0.16629757690981356,-0.1476617548048197,-0.15749127021375825,-0.16768414901412587,-0.13915709132497117,-0.14996450336176534,-0.14092934220757836,-0.14350176533537978,-0.1854207521479621,-0.19767866990932143,-0.1876184990537005,-0.14178380705105312,-0.15600013187274905,-0.15557129375919723,-0.15255389642799058,-0.1300471809121898,-0.1424783177604067,-0.142213626703045,-0.13949338069948958,-0.1442299669130092,-0.15807979892638135,-0.15664152011914823,-0.15330004648791845,-0.14111049349747426,-0.18243005359659714,-0.1949232946537882,-0.18694004222881433,-0.13893024151542357,-0.1828319752701323,-0.1977401371301819,-0.19027823732001248,-0.16355730712337294,-0.19263313521885136,-0.1917155129585705,-0.1606757990734474,0.0275083014173333
0.08342628738656105,0.09098689936962615,0.06671519934718757,0.056457215203199275,0.07217975064663244,0.08778271919372074,0.06843213268201861,0.06373030177290137,0.09075431699847501,0.14967353911322462,0.15397550227313764,0.15136420498489853,0.13679281343730001,0.12656365530089964,0.11912432988200226,0.2259241399141968,0.3585953445094241,0.23170087561635125,0.05003303197106036,0.09906101137452179,0.13760139337471108,0.1155587345419054,0.10620706449653691,0.07046947817288038,0.11671311458157305,0.09494146915817998,0.08669557910096626,0.3782668367430207,0.2731591485668325,0.30943857707397027,0.24904623752522798,0.24237670828499427,0.36270963957585406,0.23413739474699422,0.05948577695366681,0.2285616151655293,0.3536744320149368,0.23075150600119454,0.053854688071239686,0.19908544131224337,0.3699027762795683,0.22883396307955747,0.023439137873432776,0.0126930131586287
0.25751865801245294,0.2786923016691206,0.3132894582612197,0.2838149466796596,0.10936843844411323,0.12905746945263089,0.16593287009327898,0.126102605029873,0.18326775102655032,0.19664297977646358,0.3029833624399841,0.22958087231838673,-0.037999122852175674,-0.03827029085353624,-0.021849831635033037,0.5233440914201133,0.8237230098503366,0.7444914759890539,0.589933244149013,0.028255932253202616,0.0634935388537757,0.06492831357690143,0.06534732093789372,-0.07101688488045416,-0.07531298624413107,-0.076297121984965,-0.07357196605052624,0.6096190827166902,0.8558222997636292,0.9316865937651904,1.0473020299098859,0.5173724236807138,0.8136502293085704,0.7232288251595302,0.5858395140283195,0.5074243524948588,0.8303721772592306,0.7513928829752229,0.5823443156882133,0.5894867741138818,0.755018897542292,0.6813562059063603,0.601685001493035,0.0195469400763863
0.1565569628740417,0.185478398264921,0.15260833146317415,-0.003891771388327496,0.3165403346645156,0.36461819216205166,0.3103681030242433,0.0834970956953681,0.31016930127764486,0.12816302206223512,0.06142308995867095,0.25626755212423213,0.21203768104337273,0.5314978538371995,-0.05688661451727819,-1.7831004603940468,0.06649504720929215,0.16907404827426528,0.865212242571356,0.08252823799253874,0.17155817609144264,0.21947276613443514,0.191580293802091,0.08297680562233992,0.17303859074013567,0.22136135903104875,0.18749325469841235,0.15095108115564748,0.1157955273796953,0.12893353225806578,0.10983035984904255,-1.805442230485593,0.06397775467123303,0.16830138886048443,0.8794452430506121,-2.0591363109099223,0.035829067080587314,0.1292400212820485,0.9263183873630237,-0.09843645722491823,0.2264968070972904,0.38518827352752766,0.44042741081130243,0.0152960785574772
0.15704058904490664,0.1544154471254987,0.15176309035845392,0.1426812375145168,0.24047914639714468,0.23797199730157623,0.2387657665794227,0.20322596519676206,0.06505073357757363,0.01462588181371192,-0.02052526380925589,0.08572731015017286,0.01493016882481651,0.029516566157133006,0.049176145020005745,-0.002973241221460128,-0.025055519678996555,-0.07779689788665473,-0.41365847435332453,-0.05281745921373931,-0.0658845092301742,-0.07648524859399819,-0.06365899188067735,-0.056124914344212073,-0.06742646595274684,-0.07595016278721,-0.05700905935176689,-0.08028241652413848,-0.0914851038937244,-0.10547429809672218,-0.09885233459416622,0.0016045331882937562,-0.02104221895479799,-0.07412758379357204,-0.41269683590712386,0.012656519911427742,-0.024110380466591513,-0.07690869770523896,-0.3855690726338053,-0.09390406990613187,-0.029845675716224974,-0.08098132595692457,-0.561741639833189,0.0057189138838409
-0.1762940011813393,-0.18863302062890205,-0.1898153246508868,-0.18410510010750278,-0.171907732526132,-0.18108741339046677,-0.18391024828059307,-0.1782224157226563,-0.11046482560585559,-0.11084344878343776,-0.1144060703584627,-0.12541069122066364,-0.14068318085138526,-0.14859995086000374,-0.14544952945616657,-0.11551598340474672,-0.15633488083656533,-0.16660974600257827,-0.14390736989782868,-0.13560090953810733,-0.1474458882652928,-0.14787138728563523,-0.14614086180173466,-0.13249185214452414,-0.1428367825219436,-0.1426987500350887,-0.14103099438521147,-0.07562152260623495,-0.0767508338331752,-0.07446869457760942,-0.0677070900371117,-0.11439384735980496,-0.15221264195101253,-0.1630777402127151,-0.14148853654024418,-0.10859027622176119,-0.15284243689560595,-0.16400234932448146,-0.13642138932164702,-0.1505661253181871,-0.16951040360526637,-0.17653586380612957,-0.18161587499229276,0.0062144035109924
-0.16246189828349816,-0.17540426692057767,-0.17538302371699235,-0.17018839492053744,-0.14137929478090064,-0.15237406596818348,-0.15357747986823572,-0.1490802061678418,-0.17455193898091748,-0.1689737739174154,-0.16902726758178316,-0.15348901562897865,-0.14414512520638312,-0.1501473836482886,-0.14513746750959755,-0.11468881347398999,-0.14105544690863261,-0.14278462385174054,-0.1182416590843953,-0.09869378905521767,-0.10848978624313388,-0.10788008682914382,-0.10720978568575193,-0.0851655774045672,-0.09373351735984918,-0.0926993380537568,-0.09251518298512178,-0.1389633603311681,-0.15299429315507082,-0.15088032181812014,-0.14806067369293024,-0.11156895465978812,-0.1379329066819803,-0.13969377746668102,-0.11621151068749773,-0.11265414290280211,-0.1437091809399736,-0.14531878047357707,-0.1171325787868497,-0.12145677513135697,-0.12209076173637885,-0.12478649828777284,-0.11841500993999907,0.0071309806203333
1.898852629942487,1.8294843730440726,1.638803108822256,1.5234509394222688,1.1489820696210042,1.0802626713244623,0.8014401537852945,0.7040477583892724,0.560148957432356,0.3610796388340132,0.25173607713329293,0.3458803025629293,2.160033302563772,2.038951538264425,1.9432901718877877,0.004972174631315089,-1.1669641821260102,-1.4931233504705521,-2.0895118044331027,2.9586244185783577,2.868249457727933,2.663493116489583,2.4016763821163134,3.228530257989695,3.236282110434712,3.03101197613759,2.766085387506018,0.21309499604429305,0.14343060069079885,0.12329469030004589,0.07867508536809889,-0.004403139518102798,-1.2189564054613224,-1.5326883768854627,-2.065613983628485,-0.0557984597398557,-1.3870665841335086,-1.7492263090216873,-2.4132820462624838,0.3560650886887215,0.05097925970599131,-0.016898807110037394,0.01387775702598285,0.006925808173356
-0.14853858930991234,-0.16061811295134903,-0.16666627894277772,-0.1653710535780473,-0.15816370377932484,-0.16575229896321106,-0.17380341245922315,-0.1745702379427857,-0.09280738890335456,-0.09186316551829603,-0.11871448083769388,-0.14912541998611537,-0.13161513102823794,-0.1358180382234361,-0.13534187395119623,-0.08620782916522553,-0.07036875153416944,-0.08376117984090853,-0.06278024886734279,-0.12212577579860523,-0.12489073788643035,-0.12332090759156009,-0.12518589389495738,-0.11823835058160156,-0.12230131223630786,-0.12062101382534951,-0.12299524252572341,-0.11565585099969264,-0.1285824149272367,-0.12900772133208505,-0.12397212535139449,-0.0840888945305206,-0.06817517358522683,-0.0799079304751251,-0.058694361160814404,-0.09120962764587331,-0.07890488329615747,-0.09642108522000317,-0.07286944627118823,-0.05361620082116859,-0.022857669468834056,-0.01115771646479294,0.0023545386786146937,0.0059178523079696
-0.16704442887740917,-0.18119597132771334,-0.18238518728611064,-0.17719379461635182,-0.16651623409871472,-0.18054092615329878,-0.1848796001814809,-0.17900697180627292,-0.11754077980247066,-0.13933913102897455,-0.147174765623324,-0.15800199173115811,-0.1357865119352239,-0.14268986725556676,-0.13638971227910104,-0.15081637791810976,-0.16438042275181847,-0.1668730439815059,-0.14507582618090956,-0.13506640803516434,-0.14146507184816692,-0.14160540890978945,-0.13971240946623747,-0.1228523973737544,-0.1284514278618344,-0.1286598679832933,-0.12696462644934578,-0.14132713814084885,-0.15439756154944628,-0.15367336632324563,-0.14960129767929453,-0.153194879710005,-0.17391905764078228,-0.17226857620271488,-0.15062188778992153,-0.14805936684911888,-0.164278704570736,-0.16610849408088685,-0.14226978213181063,-0.16000859594001154,-0.15917408370463398,-0.16650789745522435,-0.1540706565270533,0.0231585697045681
-0.06048776902709695,-0.06248117169558855,-0.054595571499800585,-0.034456374244465425,-0.017431604530878327,-0.011002263538520733,0.0015024103145094016,0.03470451561227352,-0.14140016909013542,-0.14159337567553762,-0.12349279796178185,-0.11565951111384483,-0.0799975109917239,-0.07975531300509503,-0.08205973445186408,-0.11769832803484934,-0.13688661627650675,-0.13250006300356248,-0.0658821245768167,-0.05862154294360885,-0.05739046086175017,-0.056847264111955224,-0.05920414072022497,-0.04824410573384008,-0.04721148772810945,-0.046898615922435646,-0.05094286502015144,-0.1245681306225556,-0.1397899160928774,-0.13635217772910865,-0.1281246553791877,-0.10005572190537293,-0.11414471594141458,-0.118627212633653,-0.08318860899577642,-0.1107943326167022,-0.1303980357470376,-0.12412610560487898,-0.057292143141751656,-0.1525165135601049,-0.16679222377682185,-0.17569776221623173,-0.1149000949423409,0.0261887886695151
-0.17028871587284394,-0.1797116790164043,-0.18076867476732553,-0.1722677928779812,-0.17395657192360742,-0.18761583140644156,-0.18988779020010027,-0.18081874480078258,-0.17817088862994143,-0.18359146696141948,-0.18567296410718434,-0.19290832834542074,-0.13827662235567248,-0.1408342166603114,-0.13487994526705252,-0.1392338947619119,-0.17182452849074767,-0.17012952333767598,-0.14592527116654916,-0.1345614563486376,-0.14066104445640645,-0.1414961015846584,-0.13968765817055045,-0.12194731905495129,-0.12700712851402773,-0.1281256594866485,-0.12631549677329484,-0.14499610379816408,-0.15321673138908645,-0.1526944762175235,-0.14966452762308524,-0.13990012604686794,-0.17009588850142443,-0.16869875268139267,-0.14647054391496847,-0.13077131935046307,-0.16701702787771552,-0.16459782603468587,-0.13823519411782867,-0.18202903245572355,-0.19139418484678697,-0.19625980889997194,-0.18476531033187565,0.0046264873895378
-0.1712634567902213,-0.18339311363282151,-0.1847831486042921,-0.17745125561715147,-0.1520782823413058,-0.16545615354766088,-0.16908959622242223,-0.16229901569793034,-0.09389126664322545,-0.10750362972830434,-0.11514840100829897,-0.11399269425210352,-0.1398822564749161,-0.1478571005175934,-0.14256936153222266,-0.12079491842514961,-0.1527125131520804,-0.15354107898751668,-0.11891960262226414,-0.1364522546812885,-0.14678519096019857,-0.1463121689165057,-0.14316498506930195,-0.12751954334158497,-0.13730518773779965,-0.13694171351605197,-0.13478378811133054,-0.12090848335344949,-0.11957339304074763,-0.11638533190684892,-0.10890369214216039,-0.12508302112067915,-0.15489129276737837,-0.15600756840587465,-0.12388200618825258,-0.11606130337425381,-0.15004273207370963,-0.1516754137971272,-0.11382733207236158,-0.142894385002711,-0.16164838358721456,-0.15974799041356696,-0.14343418311079853,0.0181816805109924
